model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,4,4096,256,3,128,1,1.3709001541137695,650,6414.152,4308.133,722.068,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,4,4096,256,3,128,2,1.3005180358886719,694,6414.152,4308.133,722.068,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,4,4096,256,3,128,3,1.308870553970337,668,6414.152,4308.133,722.068,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,-1,0,3,128,1,1.3783817291259766,636,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,-1,0,3,128,2,1.309823989868164,679,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,-1,0,3,128,3,1.3009822368621826,693,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,0,3,128,1,1.3735895156860352,618,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,0,3,128,2,1.3030869960784912,698,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,0,3,128,3,1.2990937232971191,667,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,32,3,128,1,1.4199953079223633,696,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,32,3,128,2,1.3067688941955566,633,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,32,3,128,3,1.2969226837158203,697,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,64,3,128,1,1.3929312229156494,661,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,64,3,128,2,1.3092091083526611,652,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,64,3,128,3,1.288438320159912,691,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,128,3,128,1,1.3822307586669922,649,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,128,3,128,2,1.311654806137085,688,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,128,3,128,3,1.2995798587799072,644,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,256,3,128,1,1.3707363605499268,677,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,256,3,128,2,1.3038105964660645,652,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,2048,256,3,128,3,1.3008482456207275,688,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,0,3,128,1,1.37646484375,651,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,0,3,128,2,1.3063428401947021,623,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,0,3,128,3,1.2947783470153809,670,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,32,3,128,1,1.3744428157806396,665,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,32,3,128,2,1.3123068809509277,671,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,32,3,128,3,1.3065717220306396,652,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,64,3,128,1,1.4265861511230469,648,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,64,3,128,2,1.305690050125122,655,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,64,3,128,3,1.303593635559082,657,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,128,3,128,1,1.3834216594696045,675,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,128,3,128,2,1.3084027767181396,677,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,128,3,128,3,1.2941720485687256,677,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,256,3,128,1,1.3657445907592773,672,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,256,3,128,2,1.3104441165924072,656,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,4096,8,4096,256,3,128,3,1.3071138858795166,680,6422.073,4308.133,722.068,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,-1,0,3,128,1,1.3672173023223877,647,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,-1,0,3,128,2,1.3027317523956299,684,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,-1,0,3,128,3,1.303459882736206,713,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,0,3,128,1,1.3676912784576416,650,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,0,3,128,2,1.3157286643981934,661,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,0,3,128,3,1.2956743240356445,696,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,32,3,128,1,1.3770732879638672,675,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,32,3,128,2,1.3122127056121826,652,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,32,3,128,3,1.299201250076294,636,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,64,3,128,1,1.4179637432098389,665,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,64,3,128,2,1.3014631271362305,648,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,64,3,128,3,1.294602394104004,662,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,128,3,128,1,1.370021104812622,674,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,128,3,128,2,1.309424877166748,653,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,128,3,128,3,1.2901582717895508,711,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,256,3,128,1,1.415778636932373,687,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,256,3,128,2,1.2973737716674805,657,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,2048,256,3,128,3,1.307633399963379,649,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,0,3,128,1,1.3540797233581543,688,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,0,3,128,2,1.306891679763794,704,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,0,3,128,3,1.2702856063842773,627,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,32,3,128,1,1.376448392868042,708,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,32,3,128,2,1.2983603477478027,657,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,32,3,128,3,1.2955751419067383,651,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,64,3,128,1,1.4156925678253174,664,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,64,3,128,2,1.3068461418151855,689,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,64,3,128,3,1.3083980083465576,663,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,128,3,128,1,1.385775089263916,663,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,128,3,128,2,1.296128511428833,650,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,128,3,128,3,1.2975809574127197,642,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,256,3,128,1,1.3715994358062744,655,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,256,3,128,2,1.2953033447265625,688,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,1,4096,256,3,128,3,1.30303955078125,645,5984.217,4308.133,1234.072,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,-1,0,3,128,1,1.3869743347167969,675,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,-1,0,3,128,2,1.3109986782073975,634,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,-1,0,3,128,3,1.3016293048858643,677,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,0,3,128,1,1.3837451934814453,653,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,0,3,128,2,1.295403242111206,693,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,0,3,128,3,1.3010101318359375,670,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,32,3,128,1,1.372753381729126,662,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,32,3,128,2,1.3101754188537598,695,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,32,3,128,3,1.3002936840057373,677,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,64,3,128,1,1.37416672706604,693,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,64,3,128,2,1.2917006015777588,693,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,64,3,128,3,1.2950537204742432,685,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,128,3,128,1,1.3798677921295166,704,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,128,3,128,2,1.306013822555542,704,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,128,3,128,3,1.3000733852386475,679,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,256,3,128,1,1.365577220916748,664,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,256,3,128,2,1.3136577606201172,683,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,2048,256,3,128,3,1.2998378276824951,649,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,0,3,128,1,1.3680508136749268,678,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,0,3,128,2,1.3052537441253662,676,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,0,3,128,3,1.31461501121521,701,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,32,3,128,1,1.3865766525268555,678,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,32,3,128,2,1.2906684875488281,650,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,32,3,128,3,1.3098206520080566,688,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,64,3,128,1,1.4146184921264648,662,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,64,3,128,2,1.3017590045928955,678,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,64,3,128,3,1.3042471408843994,649,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,128,3,128,1,1.3970792293548584,646,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,128,3,128,2,1.2894930839538574,635,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,128,3,128,3,1.308901071548462,683,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,256,3,128,1,1.3861420154571533,664,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,256,3,128,2,1.2979695796966553,638,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,256,3,128,3,1.2915120124816895,675,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,-1,0,3,128,1,1.3909790515899658,646,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,-1,0,3,128,2,1.2992477416992188,681,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,-1,0,3,128,3,1.304377555847168,646,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,0,3,128,1,1.3723974227905273,638,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,0,3,128,2,1.2916004657745361,667,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,0,3,128,3,1.2886967658996582,665,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,32,3,128,1,1.3826794624328613,668,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,32,3,128,2,1.3051519393920898,626,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,32,3,128,3,1.2906339168548584,656,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,64,3,128,1,1.385155200958252,655,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,64,3,128,2,1.298635482788086,647,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,64,3,128,3,1.3085179328918457,658,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,128,3,128,1,1.3877551555633545,706,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,128,3,128,2,1.308579444885254,658,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,128,3,128,3,1.2994823455810547,648,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,256,3,128,1,1.3958723545074463,679,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,256,3,128,2,1.3012032508850098,666,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,256,3,128,3,1.2912788391113281,714,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,0,3,128,1,1.385575771331787,692,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,0,3,128,2,1.2960190773010254,695,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,0,3,128,3,1.288773536682129,659,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,32,3,128,1,1.3913466930389404,657,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,32,3,128,2,1.2893366813659668,693,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,32,3,128,3,1.3046116828918457,649,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,64,3,128,1,1.402604103088379,655,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,64,3,128,2,1.2998137474060059,651,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,64,3,128,3,1.2944624423980713,654,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,128,3,128,1,1.382155179977417,640,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,128,3,128,2,1.2926280498504639,649,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,128,3,128,3,1.2912232875823975,676,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,256,3,128,1,1.3847627639770508,657,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,256,3,128,2,1.3109815120697021,638,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,256,3,128,3,1.2961771488189697,646,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,1,1.384371042251587,699,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,2,1.297480583190918,647,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,3,1.2887256145477295,675,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,1,1.3732964992523193,649,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,2,1.2919631004333496,684,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,3,1.3075675964355469,666,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,1,1.372408390045166,698,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,2,1.3121964931488037,692,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,3,1.3150222301483154,678,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,1,1.3703253269195557,678,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,2,1.310314416885376,642,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,3,1.288750171661377,621,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,1,1.3667733669281006,661,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,2,1.2975866794586182,681,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,3,1.2940986156463623,684,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,1,1.3765337467193604,643,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,2,1.2968807220458984,655,5998.078,4308.133,1234.073,455.872
