model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,3,1.5122137069702148,679,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,1,1.734825611114502,653,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,2,1.5192573070526123,648,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,3,1.513686180114746,670,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,1,1.6843492984771729,663,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,2,1.507251501083374,650,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,3,1.5141892433166504,683,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,1,1.7165045738220215,702,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,2,1.5132453441619873,686,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,3,1.518571376800537,694,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,1,1.7544188499450684,647,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,2,1.5145163536071777,663,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,3,1.5120277404785156,640,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,1,1.723468542098999,697,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,2,1.5176870822906494,703,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,3,1.511634349822998,659,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,1,1.6699655055999756,695,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,2,1.5114727020263672,650,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,3,1.5112581253051758,638,7117.29,4787.266,1234.073,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,1,1.7079052925109863,656,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,2,1.5085525512695312,642,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,3,1.5178711414337158,690,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,1,1.760303020477295,670,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,2,1.5221426486968994,658,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,3,1.528132677078247,684,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,1,1.6961555480957031,657,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,2,1.5096242427825928,687,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,3,1.5086147785186768,664,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,1,1.7665345668792725,652,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,2,1.514463186264038,632,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,3,1.5144882202148438,669,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,1,1.6593384742736816,644,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,2,1.522139549255371,673,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,3,1.5133130550384521,676,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,1,1.740931749343872,644,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,2,1.510195255279541,623,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,3,1.510566234588623,665,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,1,1.67293119430542,659,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,2,1.5257203578948975,679,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,3,1.5085513591766357,656,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,1,1.761364221572876,619,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,2,1.516711950302124,639,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,3,1.5136628150939941,695,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,1,1.6597607135772705,658,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,2,1.5087673664093018,662,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,3,1.5097448825836182,669,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,1,1.71742844581604,628,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,2,1.532909631729126,644,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,3,1.511213779449463,672,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,1,1.7192027568817139,671,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,2,1.523984670639038,669,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,3,1.506782054901123,660,7125.211,4787.266,1234.073,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,1,1.6950407028198242,684,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,2,1.5118088722229004,640,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,3,1.5153307914733887,657,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,1,1.720055341720581,642,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,2,1.5207407474517822,649,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,3,1.5114374160766602,708,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,1,1.7728428840637207,693,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,2,1.5261931419372559,708,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,3,1.5224461555480957,665,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,1,1.748866319656372,630,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,2,1.5114634037017822,676,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,3,1.513566017150879,662,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,1,1.7344934940338135,674,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,2,1.5240099430084229,705,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,3,1.5096595287322998,666,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,1,1.7537903785705566,670,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,2,1.5179443359375,677,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,3,1.5124144554138184,670,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,1,1.668065071105957,673,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,2,1.510441541671753,689,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,3,1.5182414054870605,690,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,1,1.7022440433502197,674,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,2,1.5129683017730713,702,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,3,1.518031120300293,639,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,64,3,128,1,1.6838150024414062,640,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,64,3,128,2,1.5148847103118896,676,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,64,3,128,3,1.496232271194458,653,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,128,3,128,1,1.756495714187622,629,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,128,3,128,2,1.50978422164917,650,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,128,3,128,3,1.5222651958465576,655,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,256,3,128,1,1.7015786170959473,657,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,256,3,128,2,1.5231349468231201,703,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,4096,256,3,128,3,1.5285141468048096,684,8071.349,4787.266,1234.072,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,-1,0,3,128,1,1.7029345035552979,679,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,-1,0,3,128,2,1.515507459640503,675,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,-1,0,3,128,3,1.512742519378662,701,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,0,3,128,1,1.6836590766906738,672,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,0,3,128,2,1.5123467445373535,693,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,0,3,128,3,1.5228872299194336,653,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,32,3,128,1,1.702394723892212,647,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,32,3,128,2,1.5062956809997559,681,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,32,3,128,3,1.519099473953247,635,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,64,3,128,1,1.7197215557098389,648,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,64,3,128,2,1.5212652683258057,679,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,64,3,128,3,1.515979290008545,630,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,128,3,128,1,1.736386775970459,675,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,128,3,128,2,1.5139760971069336,662,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,128,3,128,3,1.5154125690460205,638,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,256,3,128,1,1.7332556247711182,665,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,256,3,128,2,1.5146362781524658,654,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,2048,256,3,128,3,1.5126936435699463,701,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,0,3,128,1,1.738854169845581,675,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,0,3,128,2,1.5089731216430664,675,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,0,3,128,3,1.508699655532837,684,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,32,3,128,1,1.7433810234069824,702,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,32,3,128,2,1.5108468532562256,660,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,32,3,128,3,1.5035450458526611,649,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,1,1.7433812618255615,674,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,2,1.5116748809814453,636,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,3,1.5117650032043457,688,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,1,1.7354998588562012,645,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,2,1.5103154182434082,685,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,3,1.5220959186553955,665,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,1,1.69321608543396,653,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,2,1.516697645187378,645,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,3,1.5103085041046143,641,8073.33,4787.266,1234.073,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,1,1.7755494117736816,646,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,2,1.5236101150512695,671,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,3,1.525796890258789,666,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,1,1.7098803520202637,651,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,2,1.5115525722503662,648,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,3,1.504324197769165,660,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,1,1.69242525100708,689,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,2,1.515376329421997,686,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,3,1.5135471820831299,704,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,1,1.6740212440490723,637,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,2,1.5269460678100586,662,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,3,1.5161643028259277,661,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,1,1.7449994087219238,668,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,2,1.5200552940368652,688,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,3,1.5059590339660645,682,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,256,3,128,1,1.7628998756408691,709,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,256,3,128,2,1.5281903743743896,684,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,2048,256,3,128,3,1.5162146091461182,662,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,0,3,128,1,1.7225372791290283,648,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,0,3,128,2,1.5315277576446533,673,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,0,3,128,3,1.5068621635437012,644,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,32,3,128,1,1.7201473712921143,640,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,32,3,128,2,1.5169799327850342,689,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,32,3,128,3,1.5112237930297852,658,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,1,1.7052876949310303,671,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,2,1.5105082988739014,681,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,3,1.5191128253936768,644,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,1,1.7388508319854736,630,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,2,1.5153558254241943,680,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,3,1.5127813816070557,664,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,1,1.7112374305725098,668,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,2,1.5181963443756104,686,8077.29,4787.266,1234.073,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,3,1.5107405185699463,677,8077.29,4787.266,1234.073,2055.952
