model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,1,0.6912367343902588,644,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,2,0.7412352561950684,575,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,3,0.7362508773803711,651,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,1,0.6898539066314697,626,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,2,0.7407612800598145,626,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,3,0.7549152374267578,627,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,1,0.6826398372650146,544,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,2,0.741957426071167,612,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,3,0.7409508228302002,630,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,1,0.6898746490478516,633,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,2,0.7434625625610352,655,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,3,0.742962121963501,635,3167.138,2357.129,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,1,0.6925163269042969,629,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,2,0.7440109252929688,609,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,3,0.7280867099761963,652,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,1,0.6922276020050049,639,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,2,0.7448852062225342,624,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,3,0.7342712879180908,610,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,1,0.6857237815856934,654,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,2,0.7267696857452393,631,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,3,0.7392706871032715,638,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,1,0.6947071552276611,635,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,2,0.7453644275665283,636,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,3,0.7317578792572021,618,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,1,0.696190595626831,646,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,2,0.7315595149993896,628,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,3,0.739762544631958,621,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,1,0.6914925575256348,646,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,2,0.7332966327667236,631,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,3,0.7413995265960693,676,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,1,0.68965744972229,638,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,2,0.7408528327941895,622,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,3,0.74273681640625,607,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,1,0.7035107612609863,652,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,2,0.731194019317627,663,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,3,0.7429051399230957,683,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,1,0.681551456451416,627,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,2,0.741541862487793,644,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,3,0.7398548126220703,652,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,1,0.6849749088287354,615,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,2,0.7382042407989502,634,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,3,0.7391107082366943,634,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,1,0.6731266975402832,633,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,2,0.7450487613677979,608,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,3,0.7375576496124268,620,3175.043,2357.129,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,1,0.698481559753418,637,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,2,0.7396512031555176,611,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,3,0.7390484809875488,662,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,1,0.6742820739746094,587,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,2,0.7392332553863525,659,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,3,0.7259476184844971,623,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,1,0.6875889301300049,647,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,2,0.740131139755249,629,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,3,0.7316961288452148,654,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,1,0.6767864227294922,641,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,2,0.7338368892669678,616,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,3,0.736565113067627,627,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,1,0.6983809471130371,582,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,2,0.7315478324890137,632,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,3,0.7398586273193359,608,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,1,0.6732332706451416,616,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,2,0.7387263774871826,645,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,3,0.7391116619110107,600,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,1,0.7019391059875488,614,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,2,0.7364943027496338,662,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,3,0.7365307807922363,591,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,1,0.693537712097168,607,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,2,0.7256252765655518,618,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,3,0.7392008304595947,595,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,1,0.6858954429626465,689,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,2,0.7378721237182617,620,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,3,0.7402873039245605,636,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,1,0.6930153369903564,642,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,2,0.7421605587005615,633,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,3,0.7170557975769043,663,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,1,0.6958303451538086,556,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,2,0.7434744834899902,625,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,3,0.7384481430053711,630,3513.209,2357.129,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,1,0.6862401962280273,636,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,2,0.7428948879241943,636,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,3,0.7435348033905029,643,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,1,0.6861178874969482,634,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,2,0.7412493228912354,630,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,3,0.7289009094238281,633,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,1,0.6888835430145264,648,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,2,0.739893913269043,601,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,3,0.7310736179351807,663,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,1,0.6976737976074219,645,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,2,0.7433791160583496,641,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,3,0.7395694255828857,674,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,1,0.6908857822418213,613,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,2,0.7406148910522461,652,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,3,0.73988938331604,625,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,256,3,128,1,0.6857495307922363,607,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,256,3,128,2,0.7350761890411377,624,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,256,3,128,3,0.733985424041748,603,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,0,3,128,1,0.6897256374359131,616,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,0,3,128,2,0.736968994140625,664,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,0,3,128,3,0.73966383934021,619,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,32,3,128,1,0.6862998008728027,666,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,32,3,128,2,0.7375516891479492,637,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,32,3,128,3,0.7416791915893555,611,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,64,3,128,1,0.6883482933044434,613,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,64,3,128,2,0.7321724891662598,638,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,64,3,128,3,0.7454168796539307,642,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,128,3,128,1,0.6950473785400391,624,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,128,3,128,2,0.7367241382598877,627,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,128,3,128,3,0.7386722564697266,613,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,256,3,128,1,0.6862819194793701,612,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,256,3,128,2,0.7394130229949951,621,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,256,3,128,3,0.7399172782897949,623,3515.185,2357.129,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,-1,0,3,128,1,0.6906964778900146,592,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,-1,0,3,128,2,0.747612476348877,604,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,-1,0,3,128,3,0.7457051277160645,653,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,0,3,128,1,0.6918284893035889,632,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,0,3,128,2,0.7436552047729492,640,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,0,3,128,3,0.7347068786621094,629,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,32,3,128,1,0.6950294971466064,636,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,32,3,128,2,0.7407948970794678,625,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,32,3,128,3,0.7378098964691162,616,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,64,3,128,1,0.6912717819213867,642,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,64,3,128,2,0.7489125728607178,654,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,64,3,128,3,0.7416517734527588,620,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,128,3,128,1,0.6927521228790283,601,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,128,3,128,2,0.7444300651550293,655,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,128,3,128,3,0.7356359958648682,599,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,256,3,128,1,0.6927592754364014,626,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,256,3,128,2,0.7318820953369141,621,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,256,3,128,3,0.7368049621582031,656,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,0,3,128,1,0.6959221363067627,619,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,0,3,128,2,0.7311100959777832,654,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,0,3,128,3,0.7387161254882812,607,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,32,3,128,1,0.6963598728179932,624,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,32,3,128,2,0.7359111309051514,611,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,32,3,128,3,0.7351453304290771,631,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,64,3,128,1,0.6855545043945312,636,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,64,3,128,2,0.7426438331604004,592,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,64,3,128,3,0.7411258220672607,656,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,128,3,128,1,0.7082579135894775,613,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,128,3,128,2,0.7422103881835938,587,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,128,3,128,3,0.7483406066894531,620,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,256,3,128,1,0.6769201755523682,636,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,256,3,128,2,0.7518823146820068,610,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,256,3,128,3,0.737797737121582,648,3519.138,2357.129,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,-1,0,3,128,1,0.6837036609649658,653,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,-1,0,3,128,2,0.7489941120147705,591,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,-1,0,3,128,3,0.7377970218658447,627,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,0,3,128,1,0.6875531673431396,591,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,0,3,128,2,0.7439141273498535,628,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,0,3,128,3,0.7351012229919434,647,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,32,3,128,1,0.6964588165283203,620,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,32,3,128,2,0.7458114624023438,617,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,32,3,128,3,0.729403018951416,649,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,64,3,128,1,0.6981031894683838,631,3527.043,2357.129,386.073,783.841
