model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,2,0.45166778564453125,644,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,3,0.4543154239654541,685,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,1,0.719451904296875,632,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,2,0.4712257385253906,637,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,3,0.45136427879333496,610,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,1,0.721531867980957,682,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,2,0.4444751739501953,668,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,3,0.4628748893737793,642,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,1,0.6337003707885742,674,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,2,0.4949607849121094,655,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,3,0.4710385799407959,660,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,1,0.6703336238861084,655,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,2,0.4481632709503174,614,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,3,0.44677233695983887,638,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,1,0.6921477317810059,695,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,2,0.46843886375427246,644,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,3,0.4508223533630371,643,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,1,0.5982890129089355,657,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,2,0.4683868885040283,660,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,3,0.4864766597747803,657,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,1,0.5866060256958008,660,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,2,0.45555925369262695,659,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,3,0.4448978900909424,654,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,1,0.6673824787139893,660,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,2,0.45503687858581543,629,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,3,0.4477086067199707,655,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,1,0.6844813823699951,680,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,2,0.44667816162109375,664,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,3,0.46804356575012207,607,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,1,0.6979155540466309,659,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,2,0.4846773147583008,626,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,3,0.4573192596435547,637,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,1,0.6448605060577393,702,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,2,0.4487264156341553,624,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,3,0.45101165771484375,661,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,1,0.6647369861602783,651,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,2,0.45275354385375977,651,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,3,0.45820116996765137,667,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,1,0.683020830154419,669,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,2,0.4595463275909424,620,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,3,0.46948885917663574,613,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,1,0.6662724018096924,664,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,2,0.4658653736114502,705,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,3,0.4961893558502197,630,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,1,0.687497615814209,667,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,2,0.4602468013763428,622,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,3,0.47570228576660156,661,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,1,0.6961150169372559,632,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,2,0.45752930641174316,661,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,3,0.46330833435058594,687,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,1,0.6702213287353516,676,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,2,0.4447510242462158,642,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,3,0.4448115825653076,675,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,1,0.7002289295196533,620,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,2,0.4613029956817627,661,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,3,0.5003430843353271,639,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,1,0.6871335506439209,628,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,2,0.4711928367614746,659,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,3,0.4803273677825928,646,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,1,0.6502213478088379,681,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,2,0.4463014602661133,682,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,3,0.4468801021575928,657,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,1,0.6102101802825928,706,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,2,0.4719879627227783,649,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,3,0.4509613513946533,677,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,1,0.6588120460510254,649,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,2,0.4699223041534424,648,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,3,0.49588441848754883,645,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,1,0.6828100681304932,641,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,2,0.47769618034362793,697,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,3,0.4716525077819824,666,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,1,0.6947207450866699,638,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,2,0.4462473392486572,629,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,3,0.4492208957672119,637,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,1,0.691723108291626,629,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,2,0.4717226028442383,623,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,3,0.4817972183227539,672,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,64,3,128,1,0.6964235305786133,626,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,64,3,128,2,0.4683656692504883,711,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,64,3,128,3,0.4725830554962158,632,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,128,3,128,1,0.633091926574707,633,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,128,3,128,2,0.4535698890686035,624,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,128,3,128,3,0.4788646697998047,709,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,256,3,128,1,0.6775593757629395,654,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,256,3,128,2,0.45536375045776367,658,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,256,3,128,3,0.45799756050109863,643,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,-1,0,3,128,1,0.6901023387908936,643,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,-1,0,3,128,2,0.4768056869506836,656,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,-1,0,3,128,3,0.477581262588501,636,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,0,3,128,1,0.6686177253723145,669,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,0,3,128,2,0.4581785202026367,687,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,0,3,128,3,0.4611384868621826,609,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,32,3,128,1,0.6759982109069824,658,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,32,3,128,2,0.45880722999572754,598,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,32,3,128,3,0.4573698043823242,626,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,64,3,128,1,0.6863021850585938,625,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,64,3,128,2,0.4626593589782715,655,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,64,3,128,3,0.4808638095855713,645,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,128,3,128,1,0.6527764797210693,682,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,128,3,128,2,0.4670395851135254,637,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,128,3,128,3,0.4548664093017578,641,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,256,3,128,1,0.7243747711181641,676,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,256,3,128,2,0.4816577434539795,670,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,2048,256,3,128,3,0.480069637298584,638,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,0,3,128,1,0.7221603393554688,644,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,0,3,128,2,0.4696359634399414,635,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,0,3,128,3,0.46458959579467773,689,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,32,3,128,1,0.6818654537200928,666,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,32,3,128,2,0.43845653533935547,625,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,32,3,128,3,0.44541215896606445,677,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,1,0.6378700733184814,675,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,2,0.4484102725982666,622,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,3,0.4892702102661133,660,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,1,0.6827237606048584,570,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,2,0.48233580589294434,672,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,3,0.4781818389892578,656,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,1,0.6819250583648682,628,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,2,0.4526357650756836,645,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,3,0.4660921096801758,593,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,1,0.6086351871490479,654,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,2,0.45131397247314453,686,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,3,0.4441993236541748,696,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,1,0.6485884189605713,677,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,2,0.45029449462890625,677,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,3,0.45467376708984375,674,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,1,0.692155122756958,666,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,2,0.4742865562438965,652,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,3,0.44741153717041016,689,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,1,0.69516921043396,676,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,2,0.4758319854736328,597,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,3,0.47231292724609375,688,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,1,0.6928541660308838,644,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,2,0.48537778854370117,645,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,3,0.4693589210510254,609,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,256,3,128,1,0.6414988040924072,666,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,256,3,128,2,0.44674253463745117,646,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,256,3,128,3,0.4649171829223633,668,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,0,3,128,1,0.6900479793548584,720,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,0,3,128,2,0.4907200336456299,640,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,0,3,128,3,0.4828031063079834,656,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,32,3,128,1,0.6630616188049316,658,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,32,3,128,2,0.4515247344970703,651,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,32,3,128,3,0.4476592540740967,655,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,1,0.58750319480896,665,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,2,0.4633307456970215,684,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,3,0.47516632080078125,663,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,1,0.6550276279449463,639,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,2,0.4549593925476074,655,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,3,0.47345519065856934,627,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,1,0.6764805316925049,665,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,2,0.4554324150085449,691,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,3,0.48583173751831055,653,1825.044,663.035,386.073,775.936
