model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,64,3,128,1,2.908083438873291,643,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,64,3,128,2,2.697556257247925,665,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,64,3,128,3,2.688900947570801,656,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,128,3,128,1,2.8659770488739014,649,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,128,3,128,2,2.6989755630493164,644,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,128,3,128,3,2.6863324642181396,660,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,256,3,128,1,2.8950746059417725,653,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,256,3,128,2,2.6810455322265625,672,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,256,3,128,3,2.676058769226074,661,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,-1,0,3,128,1,2.749725103378296,651,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,-1,0,3,128,2,2.6796212196350098,634,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,-1,0,3,128,3,2.6877105236053467,650,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,0,3,128,1,2.792985677719116,670,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,0,3,128,2,2.711059093475342,645,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,0,3,128,3,2.694005012512207,651,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,32,3,128,1,2.8619258403778076,681,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,32,3,128,2,2.699031114578247,634,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,32,3,128,3,2.7290523052215576,661,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,64,3,128,1,2.742807149887085,658,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,64,3,128,2,2.6932904720306396,665,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,64,3,128,3,2.725259304046631,654,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,128,3,128,1,2.8728983402252197,626,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,128,3,128,2,2.698479652404785,676,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,128,3,128,3,2.6904869079589844,660,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,256,3,128,1,2.8959710597991943,667,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,256,3,128,2,2.6852614879608154,632,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,256,3,128,3,2.696394920349121,662,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,0,3,128,1,2.8926310539245605,654,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,0,3,128,2,2.694257974624634,660,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,0,3,128,3,2.6787028312683105,680,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,32,3,128,1,2.883925199508667,658,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,32,3,128,2,2.7013511657714844,643,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,32,3,128,3,2.691960573196411,684,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,64,3,128,1,2.894014596939087,639,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,64,3,128,2,2.687525749206543,645,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,64,3,128,3,2.694715738296509,649,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,128,3,128,1,2.851132869720459,691,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,128,3,128,2,2.6936140060424805,681,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,128,3,128,3,2.6775858402252197,623,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,256,3,128,1,2.886866569519043,698,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,256,3,128,2,2.691246509552002,643,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,256,3,128,3,2.6838109493255615,646,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,-1,0,3,128,1,2.884033203125,660,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,-1,0,3,128,2,2.7043819427490234,659,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,-1,0,3,128,3,2.680208921432495,625,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,0,3,128,1,2.8983592987060547,637,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,0,3,128,2,2.6893763542175293,669,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,0,3,128,3,2.69031023979187,636,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,32,3,128,1,2.794820785522461,683,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,32,3,128,2,2.6958155632019043,642,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,32,3,128,3,2.7008981704711914,637,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,64,3,128,1,2.8414533138275146,648,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,64,3,128,2,2.7138144969940186,664,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,64,3,128,3,2.6918563842773438,683,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,128,3,128,1,2.863513469696045,630,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,128,3,128,2,2.7041513919830322,650,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,128,3,128,3,2.7005016803741455,632,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,256,3,128,1,2.871784210205078,644,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,256,3,128,2,2.6968231201171875,685,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,256,3,128,3,2.682896852493286,639,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,0,3,128,1,2.824728488922119,660,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,0,3,128,2,2.6887948513031006,645,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,0,3,128,3,2.7025365829467773,633,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,1,2.913027048110962,678,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,2,2.695202112197876,645,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,3,2.697779893875122,652,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,1,2.7771921157836914,642,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,2,2.683128833770752,671,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,3,2.6899757385253906,673,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,1,2.804882287979126,646,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,2,2.6902143955230713,667,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,3,2.690141201019287,635,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,1,2.7642557621002197,659,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,2,2.6980650424957275,631,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,3,2.7019400596618652,681,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,1,2.897458553314209,643,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,2,2.6847362518310547,630,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,3,2.69453501701355,673,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,1,2.884110689163208,645,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,2,2.7129454612731934,686,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,3,2.685044765472412,663,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,1,2.9134984016418457,654,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,2,2.705796718597412,631,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,3,2.6884090900421143,632,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,1,2.8749308586120605,640,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,2,2.6892106533050537,643,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,3,2.6904125213623047,641,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,1,2.89597487449646,640,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,2,2.6978423595428467,653,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,3,2.696112871170044,698,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,1,2.869788646697998,677,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,2,2.6874871253967285,652,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,3,2.6871838569641113,650,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,1,2.898379325866699,661,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,2,2.699411630630493,643,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,3,2.6782593727111816,649,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,1,2.929758071899414,627,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,2,2.6917617321014404,619,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,3,2.691892147064209,649,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,1,2.907235860824585,645,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,2,2.6919291019439697,637,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,3,2.6764001846313477,650,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,1,2.952223300933838,672,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,2,2.687657594680786,678,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,3,2.677191734313965,663,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,1,2.90138578414917,663,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,2,2.690497875213623,663,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,3,2.696272373199463,649,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,1,2.8890669345855713,636,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,2,2.6912426948547363,644,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,3,2.6783664226531982,662,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,1,2.897493362426758,648,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,2,2.696962594985962,629,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,3,2.687969207763672,649,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,1,2.912193775177002,682,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,2,2.6909339427948,671,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,3,2.6878902912139893,647,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,1,2.9000279903411865,661,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,2,2.7241439819335938,672,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,3,2.6880342960357666,636,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,1,2.901451826095581,654,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,2,2.691847562789917,663,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,3,2.699495315551758,611,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,1,2.9035537242889404,669,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,2,2.7064568996429443,646,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,3,2.6889703273773193,654,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,1,2.8598995208740234,645,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,2,2.71020245552063,620,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,3,2.690490484237671,641,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,1,2.882883071899414,665,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,2,2.680070638656616,654,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,3,2.6906073093414307,659,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,1,2.7979793548583984,656,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,2,2.714606761932373,677,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,3,2.6960947513580322,663,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,1,2.837198495864868,664,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,2,2.696040391921997,648,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,3,2.6970624923706055,641,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,1,2.80857515335083,639,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,2,2.6988017559051514,718,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,3,2.689514636993408,659,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,1,2.761643409729004,707,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,2,2.6869215965270996,655,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,3,2.683147430419922,677,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,1,2.756131172180176,644,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,2,2.700737476348877,647,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,3,2.7027132511138916,624,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,1,2.8292317390441895,658,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,2,2.6989307403564453,661,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,3,2.6851587295532227,622,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,1,2.8892250061035156,653,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,2,2.689199686050415,641,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,3,2.6811695098876953,674,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,1,2.884028911590576,656,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,2,2.6986398696899414,662,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,3,2.683058500289917,625,17713.002,15316.508,1112.526,1283.968
