model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,0,3,128,2,1.0885379314422607,654,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,0,3,128,3,1.0745985507965088,605,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,32,3,128,1,1.2710459232330322,662,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,32,3,128,2,1.082259178161621,631,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,32,3,128,3,1.0688250064849854,627,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,64,3,128,1,1.2916367053985596,667,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,64,3,128,2,1.084193229675293,607,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,64,3,128,3,1.0809376239776611,620,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,128,3,128,1,1.2545418739318848,664,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,128,3,128,2,1.0877864360809326,696,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,128,3,128,3,1.093104362487793,653,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,256,3,128,1,1.2571642398834229,600,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,256,3,128,2,1.08186936378479,627,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,2048,256,3,128,3,1.0812737941741943,590,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,0,3,128,1,1.2668564319610596,615,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,0,3,128,2,1.0867798328399658,629,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,0,3,128,3,1.0699529647827148,630,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,32,3,128,1,1.242861032485962,625,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,32,3,128,2,1.0883920192718506,629,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,32,3,128,3,1.0848517417907715,647,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,64,3,128,1,1.2883470058441162,626,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,64,3,128,2,1.0784661769866943,588,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,64,3,128,3,1.079514980316162,637,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,128,3,128,1,1.2433545589447021,646,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,128,3,128,2,1.0815236568450928,622,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,128,3,128,3,1.0734236240386963,631,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,256,3,128,1,1.2536630630493164,640,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,256,3,128,2,1.0851140022277832,607,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,4096,8,4096,256,3,128,3,1.0746214389801025,631,6268.172,4714.258,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,-1,0,3,128,1,1.307225227355957,620,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,-1,0,3,128,2,1.0802364349365234,660,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,-1,0,3,128,3,1.0775847434997559,616,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,0,3,128,1,1.2971608638763428,623,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,0,3,128,2,1.082463026046753,669,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,0,3,128,3,1.0830817222595215,638,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,32,3,128,1,1.2619068622589111,635,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,32,3,128,2,1.088665246963501,640,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,32,3,128,3,1.0669972896575928,587,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,64,3,128,1,1.266958236694336,620,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,64,3,128,2,1.0927796363830566,613,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,64,3,128,3,1.075206995010376,629,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,128,3,128,1,1.2787976264953613,566,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,128,3,128,2,1.0775723457336426,621,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,128,3,128,3,1.0754523277282715,645,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,256,3,128,1,1.2946240901947021,658,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,256,3,128,2,1.097092628479004,605,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,2048,256,3,128,3,1.065910816192627,633,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,0,3,128,1,1.248692274093628,651,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,0,3,128,2,1.081829309463501,657,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,0,3,128,3,1.078061580657959,625,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,32,3,128,1,1.3301045894622803,622,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,32,3,128,2,1.0793430805206299,560,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,32,3,128,3,1.0705678462982178,637,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,64,3,128,1,1.2443804740905762,611,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,64,3,128,2,1.0866100788116455,635,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,64,3,128,3,1.0778465270996094,596,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,128,3,128,1,1.2272543907165527,655,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,128,3,128,2,1.0803422927856445,596,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,128,3,128,3,1.0682220458984375,646,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,256,3,128,1,1.2482450008392334,625,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,256,3,128,2,1.0864427089691162,617,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,1,4096,256,3,128,3,1.0705673694610596,668,5694.348,4714.258,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,-1,0,3,128,1,1.264974594116211,594,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,-1,0,3,128,2,1.089261531829834,625,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,-1,0,3,128,3,1.0796759128570557,635,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,0,3,128,1,1.2380313873291016,600,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,0,3,128,2,1.0807428359985352,632,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,0,3,128,3,1.069324016571045,616,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,32,3,128,1,1.2776083946228027,631,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,32,3,128,2,1.0887608528137207,647,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,32,3,128,3,1.0680654048919678,594,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,64,3,128,1,1.256396770477295,656,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,64,3,128,2,1.0780854225158691,631,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,64,3,128,3,1.0673630237579346,643,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,128,3,128,1,1.3361074924468994,603,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,128,3,128,2,1.0852961540222168,675,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,128,3,128,3,1.0745503902435303,607,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,256,3,128,1,1.3001186847686768,666,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,256,3,128,2,1.0811994075775146,631,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,2048,256,3,128,3,1.0707731246948242,612,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,0,3,128,1,1.2995491027832031,662,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,0,3,128,2,1.0802192687988281,641,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,0,3,128,3,1.0579555034637451,620,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,32,3,128,1,1.293731451034546,634,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,32,3,128,2,1.082080602645874,613,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,32,3,128,3,1.0785982608795166,566,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,64,3,128,1,1.343935251235962,638,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,64,3,128,2,1.0885999202728271,610,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,64,3,128,3,1.095494270324707,626,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,128,3,128,1,1.286055564880371,590,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,128,3,128,2,1.0803697109222412,608,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,128,3,128,3,1.0833311080932617,629,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,256,3,128,1,1.2996020317077637,618,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,256,3,128,2,1.089646816253662,630,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,2,4096,256,3,128,3,1.0874168872833252,612,5696.324,4714.258,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,-1,0,3,128,1,1.328984022140503,656,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,-1,0,3,128,2,1.0786428451538086,634,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,-1,0,3,128,3,1.0816659927368164,554,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,0,3,128,1,1.3085756301879883,635,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,0,3,128,2,1.0797040462493896,592,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,0,3,128,3,1.0955004692077637,620,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,32,3,128,1,1.3481972217559814,651,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,32,3,128,2,1.079038381576538,626,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,32,3,128,3,1.094024896621704,648,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,64,3,128,1,1.3391540050506592,641,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,64,3,128,2,1.077683448791504,629,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,64,3,128,3,1.0723810195922852,653,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,128,3,128,1,1.36738920211792,659,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,128,3,128,2,1.087550401687622,645,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,128,3,128,3,1.089172124862671,634,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,256,3,128,1,1.288647174835205,659,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,256,3,128,2,1.0754191875457764,658,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,2048,256,3,128,3,1.0750839710235596,636,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,0,3,128,1,1.301192045211792,614,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,0,3,128,2,1.0772595405578613,632,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,0,3,128,3,1.075411319732666,639,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,32,3,128,1,1.345688819885254,620,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,32,3,128,2,1.0922868251800537,662,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,32,3,128,3,1.0711078643798828,623,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,64,3,128,1,1.2686412334442139,652,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,64,3,128,2,1.084066390991211,637,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,64,3,128,3,1.0785441398620605,618,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,128,3,128,1,1.2770700454711914,649,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,128,3,128,2,1.0893018245697021,684,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,128,3,128,3,1.0671851634979248,609,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,256,3,128,1,1.2574551105499268,615,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,256,3,128,2,1.0867056846618652,629,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,4,4096,256,3,128,3,1.0781683921813965,631,5700.277,4714.258,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,-1,0,3,128,1,1.3081042766571045,661,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,-1,0,3,128,2,1.0784122943878174,637,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,-1,0,3,128,3,1.0719127655029297,612,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,0,3,128,1,1.2510557174682617,635,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,0,3,128,2,1.0809226036071777,606,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,0,3,128,3,1.071026086807251,621,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,32,3,128,1,1.3091776371002197,607,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,32,3,128,2,1.0779778957366943,623,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,32,3,128,3,1.0835330486297607,629,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,64,3,128,1,1.254906415939331,631,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,64,3,128,2,1.0771427154541016,600,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,64,3,128,3,1.0899999141693115,635,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,128,3,128,1,1.288886547088623,608,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,128,3,128,2,1.0842607021331787,654,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,128,3,128,3,1.0849852561950684,604,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,256,3,128,1,1.2490334510803223,667,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,256,3,128,2,1.080369234085083,630,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,2048,256,3,128,3,1.0685181617736816,627,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,0,3,128,1,1.2491543292999268,640,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,0,3,128,2,1.085728406906128,602,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,0,3,128,3,1.0753118991851807,644,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,32,3,128,1,1.2445487976074219,631,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,32,3,128,2,1.0725042819976807,630,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,32,3,128,3,1.0968244075775146,652,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,64,3,128,1,1.253901720046997,615,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,64,3,128,2,1.086965799331665,638,5708.182,4714.258,642.083,351.841
