model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,2,4096,256,3,128,3,2.587540626525879,639,15562.096,13824.508,1112.526,625.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,-1,0,3,128,1,2.6310200691223145,601,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,-1,0,3,128,2,2.60274600982666,656,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,-1,0,3,128,3,2.5883090496063232,652,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,0,3,128,1,2.610445499420166,669,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,0,3,128,2,2.580461025238037,647,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,0,3,128,3,2.5889666080474854,688,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,32,3,128,1,2.716233253479004,656,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,32,3,128,2,2.5902113914489746,596,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,32,3,128,3,2.573301076889038,652,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,64,3,128,1,2.6375796794891357,673,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,64,3,128,2,2.5805275440216064,678,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,64,3,128,3,2.587796926498413,683,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,128,3,128,1,2.6219472885131836,611,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,128,3,128,2,2.5857582092285156,664,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,128,3,128,3,2.5739457607269287,650,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,256,3,128,1,2.706516981124878,703,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,256,3,128,2,2.604360342025757,700,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,2048,256,3,128,3,2.5775957107543945,667,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,0,3,128,1,2.625089645385742,666,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,0,3,128,2,2.5846996307373047,549,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,0,3,128,3,2.5763494968414307,695,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,1,2.6257355213165283,690,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,2,2.5736727714538574,694,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,3,2.583510398864746,672,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,1,2.629418134689331,698,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,2,2.584883213043213,658,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,3,2.58552885055542,627,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,1,2.620544672012329,648,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,2,2.59440016746521,637,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,3,2.5721397399902344,689,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,1,2.62326717376709,634,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,2,2.5805275440216064,669,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,3,2.6129977703094482,632,15563.151,13824.508,1112.526,626.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,1,2.6263623237609863,599,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,2,2.6014909744262695,636,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,3,2.5964109897613525,669,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,1,2.7287752628326416,711,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,2,2.6120049953460693,721,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,3,2.5758533477783203,674,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,1,2.6359519958496094,679,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,2,2.6004574298858643,648,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,3,2.592318058013916,638,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,1,2.613882303237915,676,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,2,2.584268569946289,661,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,3,2.597238779067993,694,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,1,2.750687599182129,618,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,2,2.594683885574341,667,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,3,2.5780975818634033,651,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,1,2.6656625270843506,659,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,2,2.5981180667877197,695,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,3,2.594637870788574,701,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,1,2.7383718490600586,702,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,2,2.6026229858398438,650,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,3,2.608555555343628,664,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,1,2.7648377418518066,690,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,2,2.5959603786468506,667,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,3,2.5760161876678467,658,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,1,2.615555763244629,649,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,2,2.595470428466797,696,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,3,2.5922653675079346,630,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,1,2.739163398742676,673,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,2,2.5917303562164307,568,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,3,2.5884528160095215,639,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,1,2.66823410987854,642,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,2,2.598741292953491,662,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,3,2.603682041168213,622,15565.261,13824.508,1112.526,628.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,1,2.7179338932037354,603,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,2,2.5886759757995605,704,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,3,2.5964677333831787,592,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,1,2.417357921600342,598,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,2,2.6053173542022705,609,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,3,2.6036832332611084,661,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,1,2.6427059173583984,642,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,2,2.596982479095459,686,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,3,2.5679728984832764,646,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,1,2.647282361984253,691,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,2,2.583151340484619,683,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,3,2.6190783977508545,637,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,1,2.6235127449035645,582,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,2,2.5814127922058105,634,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,3,2.592752456665039,599,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,1,2.618699073791504,634,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,2,2.6004443168640137,611,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,3,2.5859436988830566,608,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,1,2.756654977798462,684,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,2,2.623728036880493,654,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,3,2.5899055004119873,623,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,1,2.6632049083709717,667,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,2,2.622249126434326,674,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,3,2.580089569091797,610,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,1,2.7322998046875,725,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,2,2.601346492767334,678,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,3,2.5872786045074463,600,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,1,2.709291934967041,625,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,2,2.602376699447632,699,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,3,2.5836544036865234,645,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,1,2.7739431858062744,603,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,2,2.6079928874969482,672,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,3,2.5881571769714355,634,16153.569,13824.508,1112.526,1216.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,1,2.7574257850646973,672,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,2,2.6005120277404785,668,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,3,2.5885396003723145,659,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,1,2.7492668628692627,624,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,2,2.5910956859588623,700,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,3,2.6010875701904297,670,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,1,2.7680022716522217,655,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,2,2.594231605529785,717,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,3,2.5917258262634277,668,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,1,2.6098597049713135,664,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,2,2.474822521209717,639,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,3,2.5825767517089844,658,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,1,2.6146934032440186,652,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,2,2.589294910430908,680,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,3,2.591101884841919,691,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,256,3,128,1,2.5299324989318848,727,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,256,3,128,2,2.2628774642944336,655,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,2048,256,3,128,3,2.551361083984375,679,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,0,3,128,1,2.6369826793670654,643,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,0,3,128,2,2.5853850841522217,630,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,0,3,128,3,2.5826399326324463,648,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,32,3,128,1,2.6432929039001465,615,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,32,3,128,2,2.5897727012634277,679,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,32,3,128,3,2.5838706493377686,638,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,64,3,128,1,2.735697031021118,672,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,64,3,128,2,2.589184522628784,663,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,64,3,128,3,2.5631635189056396,647,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,128,3,128,1,2.6187283992767334,623,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,128,3,128,2,2.569561004638672,593,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,128,3,128,3,2.6077253818511963,661,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,256,3,128,1,2.6232712268829346,692,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,256,3,128,2,2.589395761489868,663,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,2,4096,256,3,128,3,2.5842201709747314,641,16154.096,13824.508,1112.526,1217.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,-1,0,3,128,1,2.7490272521972656,647,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,-1,0,3,128,2,2.598095178604126,669,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,-1,0,3,128,3,2.6041982173919678,647,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,0,3,128,1,2.6517653465270996,627,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,0,3,128,2,2.582947015762329,656,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,0,3,128,3,2.6013176441192627,692,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,32,3,128,1,2.677543878555298,614,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,32,3,128,2,2.589137077331543,644,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,32,3,128,3,2.6011226177215576,635,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,64,3,128,1,2.7576372623443604,654,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,64,3,128,2,2.587898015975952,592,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,64,3,128,3,2.5839147567749023,648,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,128,3,128,1,2.6696152687072754,676,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,128,3,128,2,2.6030447483062744,589,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,128,3,128,3,2.5983290672302246,657,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,256,3,128,1,2.6341123580932617,646,16155.151,13824.508,1112.526,1218.117
