model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,32,3,128,3,1.313472032546997,614,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,64,3,128,1,1.3556959629058838,644,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,64,3,128,2,1.322746753692627,625,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,64,3,128,3,1.3225200176239014,672,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,1,1.371220588684082,593,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,2,1.3152351379394531,667,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,3,1.3207676410675049,632,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,1,1.3662810325622559,665,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,2,1.3203606605529785,648,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,3,1.3100128173828125,665,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,1,1.3617327213287354,641,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,2,1.316051721572876,644,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,3,1.3063898086547852,696,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,1,1.3665440082550049,595,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,2,1.3217623233795166,601,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,3,1.3188910484313965,598,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,1,1.354315996170044,641,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,2,1.3165128231048584,675,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,3,1.3095922470092773,580,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,1,1.3567588329315186,658,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,2,1.3249564170837402,605,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,3,1.3264057636260986,604,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,1,1.36623215675354,651,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,2,1.319775104522705,704,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,3,1.318525791168213,623,5457.449,3463.425,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,1,1.367501974105835,682,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,2,1.319955587387085,649,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,3,1.3101577758789062,574,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,1,1.3324060440063477,677,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,2,1.3166518211364746,659,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,3,1.3050804138183594,687,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,1,1.3498435020446777,675,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,2,1.327594518661499,667,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,3,1.3201944828033447,583,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,1,1.3581690788269043,626,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,2,1.3097481727600098,590,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,3,1.3110101222991943,651,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,1,1.3636505603790283,575,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,2,1.3296573162078857,577,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,3,1.3110086917877197,678,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,1,1.3370044231414795,673,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,2,1.3254153728485107,669,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,3,1.314382791519165,646,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,1,1.3544020652770996,665,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,2,1.3170907497406006,618,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,3,1.3065073490142822,651,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,1,1.340291976928711,615,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,2,1.3230700492858887,651,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,3,1.3280441761016846,619,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,1,1.3571913242340088,659,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,2,1.3135771751403809,684,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,3,1.3164458274841309,605,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,1,1.3529646396636963,589,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,2,1.3212058544158936,653,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,3,1.3032915592193604,608,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,1,1.3465721607208252,597,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,2,1.3212347030639648,662,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,3,1.3217368125915527,606,5465.37,3463.425,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,1,1.376302719116211,612,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,2,1.311532735824585,681,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,3,1.3061258792877197,564,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,1,1.354560375213623,648,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,2,1.321056604385376,657,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,3,1.31825852394104,623,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,1,1.3386955261230469,643,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,2,1.3126418590545654,704,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,3,1.3116724491119385,627,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,1,1.357097864151001,602,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,2,1.3072984218597412,645,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,3,1.309027910232544,658,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,1,1.3511755466461182,671,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,2,1.3193938732147217,649,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,3,1.3099491596221924,634,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,1,1.354095220565796,650,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,2,1.3162641525268555,643,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,3,1.3218388557434082,598,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,1,1.3636970520019531,591,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,2,1.315598964691162,598,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,3,1.3094418048858643,637,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,1,1.327589511871338,580,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,2,1.3205323219299316,629,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,3,1.3326036930084229,674,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,64,3,128,1,1.3586347103118896,588,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,64,3,128,2,1.322303295135498,617,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,64,3,128,3,1.312349796295166,595,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,128,3,128,1,1.3388903141021729,642,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,128,3,128,2,1.327601671218872,703,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,128,3,128,3,1.3159270286560059,620,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,256,3,128,1,1.351750373840332,619,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,256,3,128,2,1.3115179538726807,654,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,1,4096,256,3,128,3,1.303905725479126,621,6075.509,3463.425,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,-1,0,3,128,1,1.3537523746490479,673,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,-1,0,3,128,2,1.3129234313964844,630,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,-1,0,3,128,3,1.3156507015228271,626,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,0,3,128,1,1.3536674976348877,641,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,0,3,128,2,1.3178207874298096,640,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,0,3,128,3,1.3189551830291748,647,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,32,3,128,1,1.3496334552764893,658,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,32,3,128,2,1.319692611694336,693,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,32,3,128,3,1.3128600120544434,652,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,64,3,128,1,1.3524608612060547,641,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,64,3,128,2,1.3103680610656738,572,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,64,3,128,3,1.3118162155151367,618,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,128,3,128,1,1.337623119354248,621,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,128,3,128,2,1.3222887516021729,688,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,128,3,128,3,1.3045871257781982,615,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,256,3,128,1,1.3631110191345215,548,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,256,3,128,2,1.3161954879760742,605,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,2048,256,3,128,3,1.3198761940002441,641,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,0,3,128,1,1.348874807357788,608,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,0,3,128,2,1.3153283596038818,643,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,0,3,128,3,1.3058738708496094,660,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,32,3,128,1,1.34759521484375,625,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,32,3,128,2,1.3154127597808838,591,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,32,3,128,3,1.3135924339294434,610,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,1,1.344571590423584,650,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,2,1.321326494216919,590,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,3,1.3223519325256348,627,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,1,1.351607084274292,597,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,2,1.3333063125610352,627,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,3,1.317225694656372,670,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,1,1.370098352432251,588,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,2,1.3120100498199463,571,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,3,1.3093860149383545,655,6077.489,3463.425,1234.073,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,1,1.3462436199188232,607,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,2,1.3132719993591309,714,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,3,1.3181264400482178,633,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,1,1.3543322086334229,600,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,2,1.3204631805419922,618,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,3,1.3139960765838623,635,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,1,1.3423559665679932,639,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,2,1.3169987201690674,653,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,3,1.3051691055297852,595,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,1,1.3330366611480713,615,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,2,1.3175034523010254,588,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,3,1.3132996559143066,617,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,1,1.3473296165466309,672,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,2,1.3162996768951416,647,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,3,1.3062524795532227,633,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,256,3,128,1,1.357119083404541,645,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,256,3,128,2,1.3190054893493652,614,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,2048,256,3,128,3,1.323091745376587,650,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,0,3,128,1,1.3554747104644775,690,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,0,3,128,2,1.3079752922058105,577,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,0,3,128,3,1.3086564540863037,640,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,32,3,128,1,1.3564324378967285,655,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,32,3,128,2,1.3319611549377441,602,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,32,3,128,3,1.309361457824707,604,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,1,1.3574168682098389,687,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,2,1.3256604671478271,580,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,3,1.3233642578125,597,6081.449,3463.425,1234.073,1383.952
