model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,2,0.5459060668945312,654,2282.829,736.82,386.073,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,64,3,128,3,0.5403687953948975,629,2282.829,736.82,386.073,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,1,0.7234582901000977,635,2282.829,736.82,386.073,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,2,0.5455529689788818,647,2282.829,736.82,386.073,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,3,0.5377657413482666,622,2282.829,736.82,386.073,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,1,0.7253916263580322,648,2282.829,736.82,386.073,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,2,0.5313692092895508,658,2282.829,736.82,386.073,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,3,0.5361926555633545,648,2282.829,736.82,386.073,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,1,0.6966454982757568,644,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,2,0.5284249782562256,609,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,3,0.5319452285766602,664,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,1,0.7953183650970459,661,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,2,0.5262396335601807,646,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,3,0.5278325080871582,630,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,1,0.6857743263244629,620,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,2,0.540930986404419,660,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,3,0.5293424129486084,657,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,1,0.6735844612121582,657,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,2,0.535437822341919,644,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,3,0.5238547325134277,641,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,1,0.7270033359527588,681,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,2,0.5325546264648438,681,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,3,0.5377538204193115,666,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,1,0.6615071296691895,647,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,2,0.5317599773406982,623,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,3,0.5337550640106201,711,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,1,0.7336850166320801,692,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,2,0.5350635051727295,686,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,3,0.5290803909301758,680,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,1,0.808990478515625,632,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,2,0.5340025424957275,637,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,3,0.5370767116546631,690,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,1,0.6587071418762207,672,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,2,0.5350136756896973,699,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,3,0.535503625869751,691,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,1,0.727977991104126,633,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,2,0.5426959991455078,673,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,3,0.5311863422393799,643,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,1,0.7300231456756592,641,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,2,0.5128626823425293,661,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,3,0.5316283702850342,631,2290.735,736.82,386.073,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,1,0.8181281089782715,671,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,2,0.5129048824310303,630,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,3,0.5388998985290527,647,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,1,0.6834604740142822,619,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,2,0.5227479934692383,634,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,3,0.5329365730285645,675,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,1,0.7163419723510742,615,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,2,0.5250222682952881,621,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,3,0.5172891616821289,638,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,1,0.6563291549682617,656,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,2,0.5392849445343018,647,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,3,0.5101208686828613,654,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,1,0.6616199016571045,648,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,2,0.5512940883636475,630,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,3,0.5315806865692139,676,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,1,0.7040667533874512,621,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,2,0.5364687442779541,608,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,3,0.5317893028259277,627,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,1,0.6385548114776611,653,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,2,0.5181453227996826,662,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,3,0.5319185256958008,684,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,1,0.6590108871459961,633,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,2,0.5347232818603516,679,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,3,0.5225992202758789,669,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,1,0.7195615768432617,664,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,2,0.5284409523010254,628,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,3,0.5326273441314697,635,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,1,0.7351891994476318,645,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,2,0.5345759391784668,630,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,3,0.5323410034179688,636,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,1,0.7499732971191406,667,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,2,0.5189886093139648,660,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,3,0.525841236114502,654,1716.91,736.82,642.082,338.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,1,0.6856245994567871,639,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,2,0.5271742343902588,634,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,3,0.5314412117004395,657,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,1,0.7306833267211914,664,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,2,0.5248856544494629,661,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,3,0.5236239433288574,620,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,1,0.7237915992736816,640,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,2,0.5423967838287354,685,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,3,0.5157966613769531,646,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,1,0.8102593421936035,682,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,2,0.5419645309448242,651,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,3,0.5208940505981445,641,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,1,0.6614093780517578,615,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,2,0.5533533096313477,671,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,3,0.5402865409851074,646,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,1,0.69171142578125,663,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,2,0.5315265655517578,640,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,3,0.5412478446960449,654,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,1,0.7133798599243164,676,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,2,0.533949613571167,650,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,3,0.5339305400848389,695,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,1,0.6945476531982422,640,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,2,0.5305163860321045,703,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,3,0.5288379192352295,714,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,1,0.7419650554656982,648,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,2,0.5388388633728027,679,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,3,0.53049635887146,641,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,1,0.7775087356567383,595,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,2,0.529524564743042,636,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,3,0.5376288890838623,664,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,1,0.6946640014648438,604,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,2,0.5398361682891846,695,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,3,0.5381038188934326,680,1718.886,736.82,642.082,339.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,1,0.7378926277160645,643,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,2,0.5253257751464844,691,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,3,0.5411148071289062,651,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,1,0.7124612331390381,649,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,2,0.5256309509277344,662,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,3,0.5337526798248291,677,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,1,0.7302272319793701,592,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,2,0.5239591598510742,656,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,3,0.5267682075500488,620,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,1,0.807091474533081,641,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,2,0.5371952056884766,597,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,3,0.5260894298553467,689,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,1,0.6816363334655762,661,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,2,0.5451145172119141,668,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,3,0.5307347774505615,654,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,1,0.7115755081176758,675,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,2,0.5285494327545166,682,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,3,0.5259673595428467,642,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,1,0.6976933479309082,649,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,2,0.5385990142822266,650,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,3,0.5224165916442871,679,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,1,0.6867682933807373,626,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,2,0.5349500179290771,648,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,3,0.5427296161651611,651,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,1,0.7251267433166504,649,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,2,0.5252227783203125,677,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,3,0.5266714096069336,599,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,1,0.6904723644256592,635,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,2,0.5365159511566162,632,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,3,0.5428779125213623,649,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,1,0.696608304977417,639,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,2,0.531207799911499,593,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,3,0.535789966583252,663,1722.839,736.82,642.082,343.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,1,0.75177001953125,645,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,2,0.53955078125,616,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,3,0.5302708148956299,698,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,1,0.6631150245666504,638,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,2,0.5411117076873779,693,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,3,0.5296146869659424,647,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,1,0.7469642162322998,616,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,2,0.526747465133667,642,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,3,0.5349655151367188,656,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,1,0.6807718276977539,680,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,2,0.5323514938354492,685,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,3,0.5081679821014404,663,1730.744,736.82,642.083,351.841
