model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,2048,128,3,128,2,0.5347304344177246,654,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,2048,128,3,128,3,0.531592845916748,675,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,2048,256,3,128,1,0.7719109058380127,648,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,2048,256,3,128,2,0.5275273323059082,677,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,2048,256,3,128,3,0.5115022659301758,637,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,0,3,128,1,0.7459180355072021,655,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,0,3,128,2,0.5482065677642822,664,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,0,3,128,3,0.5418157577514648,609,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,32,3,128,1,0.7438111305236816,622,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,32,3,128,2,0.5432147979736328,673,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,32,3,128,3,0.5352678298950195,651,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,64,3,128,1,0.652787446975708,684,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,64,3,128,2,0.5339343547821045,677,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,64,3,128,3,0.5239205360412598,630,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,128,3,128,1,0.7479100227355957,653,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,128,3,128,2,0.5142374038696289,624,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,128,3,128,3,0.5283627510070801,647,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,256,3,128,1,0.7738032341003418,686,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,256,3,128,2,0.525576114654541,667,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,4,4096,256,3,128,3,0.5282778739929199,603,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,-1,0,3,128,1,0.736297607421875,620,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,-1,0,3,128,2,0.5531821250915527,626,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,-1,0,3,128,3,0.5395116806030273,655,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,0,3,128,1,0.6579816341400146,645,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,0,3,128,2,0.5435481071472168,685,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,0,3,128,3,0.5272543430328369,631,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,32,3,128,1,0.7334775924682617,655,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,32,3,128,2,0.5449402332305908,678,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,32,3,128,3,0.517326831817627,673,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,64,3,128,1,0.7395997047424316,678,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,64,3,128,2,0.5464468002319336,698,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,64,3,128,3,0.5362110137939453,704,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,128,3,128,1,0.7504186630249023,649,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,128,3,128,2,0.5141396522521973,643,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,128,3,128,3,0.5278432369232178,653,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,256,3,128,1,0.7481341361999512,658,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,256,3,128,2,0.5168066024780273,645,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,2048,256,3,128,3,0.5493710041046143,677,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,0,3,128,1,0.7724094390869141,655,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,0,3,128,2,0.5295565128326416,642,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,0,3,128,3,0.5255253314971924,623,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,32,3,128,1,0.7559218406677246,692,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,32,3,128,2,0.5233547687530518,640,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,32,3,128,3,0.5304915904998779,663,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,64,3,128,1,0.6980557441711426,637,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,64,3,128,2,0.5209791660308838,613,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,64,3,128,3,0.5129780769348145,638,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,128,3,128,1,0.7244508266448975,649,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,128,3,128,2,0.5127468109130859,682,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,128,3,128,3,0.5352170467376709,656,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,256,3,128,1,0.7858753204345703,616,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,256,3,128,2,0.5215883255004883,641,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,2048,8,4096,256,3,128,3,0.5290176868438721,686,1480.949,663.035,386.073,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,-1,0,3,128,1,0.6658012866973877,653,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,-1,0,3,128,2,0.5425741672515869,641,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,-1,0,3,128,3,0.5197293758392334,682,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,0,3,128,1,0.7237308025360107,667,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,0,3,128,2,0.5267572402954102,666,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,0,3,128,3,0.5211012363433838,644,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,32,3,128,1,0.7110979557037354,642,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,32,3,128,2,0.5311219692230225,624,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,32,3,128,3,0.5177302360534668,641,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,64,3,128,1,0.7691817283630371,649,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,64,3,128,2,0.5371308326721191,629,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,64,3,128,3,0.5278229713439941,678,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,128,3,128,1,0.6576709747314453,635,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,128,3,128,2,0.5240368843078613,668,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,128,3,128,3,0.5315055847167969,672,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,256,3,128,1,0.7713110446929932,670,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,256,3,128,2,0.526047945022583,640,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,2048,256,3,128,3,0.5373101234436035,627,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,0,3,128,1,0.7426002025604248,677,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,0,3,128,2,0.5440986156463623,662,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,0,3,128,3,0.544191837310791,622,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,32,3,128,1,0.7223155498504639,657,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,32,3,128,2,0.5408968925476074,704,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,32,3,128,3,0.524315595626831,683,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,64,3,128,1,0.7583956718444824,674,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,64,3,128,2,0.5418093204498291,644,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,64,3,128,3,0.5510742664337158,651,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,128,3,128,1,0.7175934314727783,668,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,128,3,128,2,0.5506446361541748,674,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,128,3,128,3,0.5466775894165039,638,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,256,3,128,1,0.7689883708953857,686,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,256,3,128,2,0.5233893394470215,669,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,1,4096,256,3,128,3,0.5494482517242432,654,1819.115,663.035,386.072,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,-1,0,3,128,1,0.750507116317749,694,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,-1,0,3,128,2,0.5522499084472656,661,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,-1,0,3,128,3,0.5319259166717529,661,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,0,3,128,1,0.7526142597198486,653,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,0,3,128,2,0.5270841121673584,689,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,0,3,128,3,0.5470008850097656,653,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,32,3,128,1,0.7209393978118896,626,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,32,3,128,2,0.5207774639129639,642,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,32,3,128,3,0.5298733711242676,609,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,64,3,128,1,0.7710890769958496,648,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,64,3,128,2,0.5351018905639648,650,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,64,3,128,3,0.5472612380981445,657,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,128,3,128,1,0.7550396919250488,655,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,128,3,128,2,0.5378143787384033,635,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,128,3,128,3,0.538283109664917,667,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,256,3,128,1,0.7619211673736572,628,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,256,3,128,2,0.5415627956390381,655,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,2048,256,3,128,3,0.5205893516540527,640,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,0,3,128,1,0.718949556350708,640,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,0,3,128,2,0.5466704368591309,665,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,0,3,128,3,0.5389487743377686,682,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,32,3,128,1,0.7119042873382568,624,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,32,3,128,2,0.5350196361541748,631,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,32,3,128,3,0.5181169509887695,629,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,64,3,128,1,0.744701623916626,652,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,64,3,128,2,0.5284633636474609,659,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,64,3,128,3,0.5479001998901367,649,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,128,3,128,1,0.7372252941131592,656,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,128,3,128,2,0.5313088893890381,646,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,128,3,128,3,0.5401120185852051,635,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,256,3,128,1,0.6450467109680176,665,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,256,3,128,2,0.5153603553771973,643,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,2,4096,256,3,128,3,0.5287508964538574,623,1821.091,663.035,386.073,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,-1,0,3,128,1,0.7564899921417236,638,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,-1,0,3,128,2,0.5245547294616699,679,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,-1,0,3,128,3,0.5431826114654541,597,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,0,3,128,1,0.7437667846679688,632,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,0,3,128,2,0.5221271514892578,665,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,0,3,128,3,0.5188243389129639,601,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,32,3,128,1,0.7856202125549316,646,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,32,3,128,2,0.5329806804656982,656,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,32,3,128,3,0.5338852405548096,708,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,64,3,128,1,0.7675299644470215,589,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,64,3,128,2,0.5346314907073975,658,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,64,3,128,3,0.5271100997924805,700,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,128,3,128,1,0.7778677940368652,634,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,128,3,128,2,0.541140079498291,653,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,128,3,128,3,0.5399603843688965,655,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,256,3,128,1,0.7450132369995117,688,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,256,3,128,2,0.5409293174743652,653,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,2048,256,3,128,3,0.5149252414703369,643,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,0,3,128,1,0.7389945983886719,632,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,0,3,128,2,0.534731388092041,639,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,0,3,128,3,0.5317080020904541,637,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,32,3,128,1,0.6964116096496582,667,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,32,3,128,2,0.5232791900634766,668,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,32,3,128,3,0.5398163795471191,591,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,64,3,128,1,0.7506670951843262,655,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,64,3,128,2,0.5186526775360107,648,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,64,3,128,3,0.5258805751800537,660,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,128,3,128,1,0.7730612754821777,637,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,128,3,128,2,0.5325660705566406,663,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,128,3,128,3,0.5258262157440186,668,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,256,3,128,1,0.7757713794708252,650,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,256,3,128,2,0.541398286819458,648,1825.044,663.035,386.073,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,4,4096,256,3,128,3,0.5201866626739502,647,1825.044,663.035,386.073,775.936
